#    L    TT             EE             BB             TE          
     2    0.14388E+04    0.68187E-01    0.24587E-01    0.29458E+01
     3    0.12685E+04    0.10626E+00    0.28390E-01    0.29967E+01
     4    0.11815E+04    0.11875E+00    0.27913E-01    0.29129E+01
     5    0.11268E+04    0.10665E+00    0.24562E-01    0.26416E+01
     6    0.10926E+04    0.81052E-01    0.19896E-01    0.22756E+01
     7    0.10731E+04    0.53950E-01    0.15162E-01    0.18813E+01
     8    0.10636E+04    0.32977E-01    0.11123E-01    0.15060E+01
     9    0.10614E+04    0.20296E-01    0.80985E-02    0.11817E+01
    10    0.10647E+04    0.14359E-01    0.61068E-02    0.92849E+00
    11    0.10716E+04    0.12292E-01    0.50087E-02    0.75186E+00
    12    0.10816E+04    0.11750E-01    0.46067E-02    0.65292E+00
    13    0.10932E+04    0.11474E-01    0.47027E-02    0.61983E+00
    14    0.11060E+04    0.11317E-01    0.51170E-02    0.63514E+00
    15    0.11203E+04    0.11449E-01    0.57353E-02    0.67976E+00
    16    0.11363E+04    0.12024E-01    0.64700E-02    0.73579E+00
    17    0.11535E+04    0.13050E-01    0.72758E-02    0.78840E+00
    18    0.11709E+04    0.14300E-01    0.81226E-02    0.82753E+00
    19    0.11893E+04    0.15629E-01    0.89997E-02    0.85231E+00
    20    0.12070E+04    0.16990E-01    0.99020E-02    0.86120E+00
    21    0.12246E+04    0.18403E-01    0.10827E-01    0.85506E+00
    22    0.12424E+04    0.19986E-01    0.11773E-01    0.83526E+00
    23    0.12601E+04    0.21837E-01    0.12738E-01    0.80784E+00
    24    0.12778E+04    0.23997E-01    0.13722E-01    0.77900E+00
    25    0.12954E+04    0.26463E-01    0.14720E-01    0.75102E+00
    26    0.13128E+04    0.29186E-01    0.15730E-01    0.72619E+00
    27    0.13302E+04    0.32141E-01    0.16753E-01    0.70366E+00
    28    0.13476E+04    0.35333E-01    0.17790E-01    0.68257E+00
    29    0.13649E+04    0.38740E-01    0.18840E-01    0.66008E+00
    30    0.13822E+04    0.42351E-01    0.19903E-01    0.63171E+00
    31    0.13992E+04    0.46171E-01    0.20977E-01    0.59489E+00
    32    0.14162E+04    0.50197E-01    0.22060E-01    0.54796E+00
    33    0.14332E+04    0.54414E-01    0.23151E-01    0.49133E+00
    34    0.14500E+04    0.58822E-01    0.24248E-01    0.42604E+00
    35    0.14667E+04    0.63424E-01    0.25350E-01    0.35049E+00
    36    0.14833E+04    0.68240E-01    0.26454E-01    0.26218E+00
    37    0.14996E+04    0.73314E-01    0.27560E-01    0.16141E+00
    38    0.15161E+04    0.78687E-01    0.28672E-01    0.51051E-01
    39    0.15327E+04    0.84343E-01    0.29786E-01   -0.67339E-01
    40    0.15491E+04    0.90259E-01    0.30899E-01   -0.19275E+00
    41    0.15655E+04    0.96422E-01    0.32007E-01   -0.32479E+00
    42    0.15817E+04    0.10284E+00    0.33109E-01   -0.46465E+00
    43    0.15977E+04    0.10954E+00    0.34204E-01   -0.61394E+00
    44    0.16135E+04    0.11652E+00    0.35291E-01   -0.77335E+00
    45    0.16295E+04    0.12379E+00    0.36369E-01   -0.94351E+00
    46    0.16455E+04    0.13136E+00    0.37437E-01   -0.11268E+01
    47    0.16615E+04    0.13923E+00    0.38493E-01   -0.13224E+01
    48    0.16774E+04    0.14736E+00    0.39536E-01   -0.15262E+01
    49    0.16932E+04    0.15574E+00    0.40564E-01   -0.17348E+01
    50    0.17093E+04    0.16431E+00    0.41576E-01   -0.19514E+01
    51    0.17254E+04    0.17302E+00    0.42570E-01   -0.21804E+01
    52    0.17417E+04    0.18199E+00    0.43545E-01   -0.24259E+01
    53    0.17579E+04    0.19136E+00    0.44501E-01   -0.26898E+01
    54    0.17739E+04    0.20115E+00    0.45437E-01   -0.29663E+01
    55    0.17899E+04    0.21134E+00    0.46352E-01   -0.32492E+01
    56    0.18061E+04    0.22179E+00    0.47244E-01   -0.35391E+01
    57    0.18226E+04    0.23241E+00    0.48114E-01   -0.38363E+01
    58    0.18392E+04    0.24317E+00    0.48961E-01   -0.41427E+01
    59    0.18559E+04    0.25411E+00    0.49782E-01   -0.44599E+01
    60    0.18727E+04    0.26527E+00    0.50578E-01   -0.47883E+01
    61    0.18899E+04    0.27673E+00    0.51347E-01   -0.51277E+01
    62    0.19068E+04    0.28848E+00    0.52089E-01   -0.54788E+01
    63    0.19238E+04    0.30048E+00    0.52803E-01   -0.58422E+01
    64    0.19412E+04    0.31275E+00    0.53490E-01   -0.62187E+01
    65    0.19585E+04    0.32526E+00    0.54148E-01   -0.66082E+01
    66    0.19761E+04    0.33796E+00    0.54777E-01   -0.70087E+01
    67    0.19939E+04    0.35083E+00    0.55377E-01   -0.74174E+01
    68    0.20120E+04    0.36392E+00    0.55947E-01   -0.78327E+01
    69    0.20303E+04    0.37718E+00    0.56487E-01   -0.82529E+01
    70    0.20489E+04    0.39065E+00    0.56995E-01   -0.86799E+01
    71    0.20677E+04    0.40432E+00    0.57473E-01   -0.91161E+01
    72    0.20865E+04    0.41815E+00    0.57919E-01   -0.95630E+01
    73    0.21055E+04    0.43212E+00    0.58333E-01   -0.10021E+02
    74    0.21248E+04    0.44621E+00    0.58716E-01   -0.10490E+02
    75    0.21443E+04    0.46043E+00    0.59068E-01   -0.10969E+02
    76    0.21641E+04    0.47478E+00    0.59389E-01   -0.11456E+02
    77    0.21842E+04    0.48926E+00    0.59679E-01   -0.11952E+02
    78    0.22047E+04    0.50388E+00    0.59938E-01   -0.12457E+02
    79    0.22254E+04    0.51858E+00    0.60166E-01   -0.12968E+02
    80    0.22465E+04    0.53337E+00    0.60362E-01   -0.13485E+02
    81    0.22678E+04    0.54819E+00    0.60529E-01   -0.14009E+02
    82    0.22893E+04    0.56307E+00    0.60664E-01   -0.14539E+02
    83    0.23111E+04    0.57797E+00    0.60768E-01   -0.15076E+02
    84    0.23332E+04    0.59290E+00    0.60842E-01   -0.15616E+02
    85    0.23555E+04    0.60782E+00    0.60885E-01   -0.16162E+02
    86    0.23780E+04    0.62276E+00    0.60897E-01   -0.16713E+02
    87    0.24009E+04    0.63768E+00    0.60878E-01   -0.17268E+02
    88    0.24239E+04    0.65259E+00    0.60829E-01   -0.17826E+02
    89    0.24473E+04    0.66748E+00    0.60751E-01   -0.18391E+02
    90    0.24710E+04    0.68231E+00    0.60644E-01   -0.18958E+02
    91    0.24948E+04    0.69707E+00    0.60507E-01   -0.19529E+02
    92    0.25190E+04    0.71174E+00    0.60343E-01   -0.20102E+02
    93    0.25436E+04    0.72632E+00    0.60151E-01   -0.20678E+02
    94    0.25683E+04    0.74078E+00    0.59932E-01   -0.21256E+02
    95    0.25933E+04    0.75511E+00    0.59687E-01   -0.21836E+02
    96    0.26184E+04    0.76930E+00    0.59417E-01   -0.22418E+02
    97    0.26440E+04    0.78334E+00    0.59121E-01   -0.23000E+02
    98    0.26698E+04    0.79721E+00    0.58802E-01   -0.23581E+02
    99    0.26958E+04    0.81088E+00    0.58459E-01   -0.24164E+02
   100    0.27222E+04    0.82436E+00    0.58093E-01   -0.24745E+02
   101    0.27487E+04    0.83770E+00    0.57706E-01   -0.25326E+02
   102    0.27759E+04    0.85076E+00    0.57296E-01   -0.25905E+02
   103    0.28030E+04    0.86360E+00    0.56866E-01   -0.26483E+02
   104    0.28304E+04    0.87624E+00    0.56416E-01   -0.27058E+02
   105    0.28581E+04    0.88859E+00    0.55946E-01   -0.27630E+02
   106    0.28860E+04    0.90073E+00    0.55458E-01   -0.28200E+02
   107    0.29139E+04    0.91252E+00    0.54951E-01   -0.28765E+02
   108    0.29423E+04    0.92403E+00    0.54427E-01   -0.29326E+02
   109    0.29709E+04    0.93518E+00    0.53886E-01   -0.29883E+02
   110    0.29996E+04    0.94598E+00    0.53329E-01   -0.30433E+02
   111    0.30286E+04    0.95650E+00    0.52757E-01   -0.30978E+02
   112    0.30577E+04    0.96667E+00    0.52170E-01   -0.31518E+02
   113    0.30872E+04    0.97649E+00    0.51570E-01   -0.32051E+02
   114    0.31168E+04    0.98588E+00    0.50956E-01   -0.32576E+02
   115    0.31467E+04    0.99501E+00    0.50330E-01   -0.33093E+02
   116    0.31767E+04    0.10036E+01    0.49693E-01   -0.33602E+02
   117    0.32070E+04    0.10119E+01    0.49045E-01   -0.34101E+02
   118    0.32375E+04    0.10198E+01    0.48387E-01   -0.34592E+02
   119    0.32681E+04    0.10273E+01    0.47721E-01   -0.35073E+02
   120    0.32989E+04    0.10343E+01    0.47046E-01   -0.35543E+02
   121    0.33297E+04    0.10410E+01    0.46364E-01   -0.36002E+02
   122    0.33607E+04    0.10472E+01    0.45676E-01   -0.36450E+02
   123    0.33918E+04    0.10529E+01    0.44982E-01   -0.36886E+02
   124    0.34230E+04    0.10581E+01    0.44283E-01   -0.37308E+02
   125    0.34543E+04    0.10629E+01    0.43580E-01   -0.37718E+02
   126    0.34856E+04    0.10673E+01    0.42873E-01   -0.38115E+02
   127    0.35171E+04    0.10712E+01    0.42164E-01   -0.38499E+02
   128    0.35485E+04    0.10746E+01    0.41454E-01   -0.38868E+02
   129    0.35801E+04    0.10775E+01    0.40743E-01   -0.39223E+02
   130    0.36117E+04    0.10799E+01    0.40031E-01   -0.39561E+02
   131    0.36433E+04    0.10819E+01    0.39321E-01   -0.39886E+02
   132    0.36751E+04    0.10833E+01    0.38611E-01   -0.40193E+02
   133    0.37068E+04    0.10843E+01    0.37904E-01   -0.40485E+02
   134    0.37386E+04    0.10848E+01    0.37199E-01   -0.40758E+02
   135    0.37703E+04    0.10848E+01    0.36496E-01   -0.41015E+02
   136    0.38020E+04    0.10843E+01    0.35797E-01   -0.41252E+02
   137    0.38337E+04    0.10833E+01    0.35102E-01   -0.41472E+02
   138    0.38653E+04    0.10819E+01    0.34412E-01   -0.41672E+02
   139    0.38968E+04    0.10800E+01    0.33726E-01   -0.41853E+02
   140    0.39284E+04    0.10776E+01    0.33046E-01   -0.42015E+02
   141    0.39597E+04    0.10747E+01    0.32372E-01   -0.42156E+02
   142    0.39912E+04    0.10713E+01    0.31704E-01   -0.42277E+02
   143    0.40225E+04    0.10675E+01    0.31044E-01   -0.42378E+02
   144    0.40537E+04    0.10633E+01    0.30391E-01   -0.42458E+02
   145    0.40848E+04    0.10586E+01    0.29746E-01   -0.42517E+02
   146    0.41160E+04    0.10535E+01    0.29109E-01   -0.42554E+02
   147    0.41468E+04    0.10480E+01    0.28482E-01   -0.42568E+02
   148    0.41775E+04    0.10420E+01    0.27865E-01   -0.42561E+02
   149    0.42082E+04    0.10356E+01    0.27257E-01   -0.42532E+02
   150    0.42386E+04    0.10289E+01    0.26660E-01   -0.42477E+02
   151    0.42689E+04    0.10218E+01    0.26075E-01   -0.42401E+02
   152    0.42989E+04    0.10142E+01    0.25500E-01   -0.42301E+02
   153    0.43288E+04    0.10063E+01    0.24937E-01   -0.42176E+02
   154    0.43586E+04    0.99813E+00    0.24386E-01   -0.42028E+02
   155    0.43881E+04    0.98963E+00    0.23846E-01   -0.41856E+02
   156    0.44172E+04    0.98083E+00    0.23318E-01   -0.41660E+02
   157    0.44463E+04    0.97173E+00    0.22802E-01   -0.41438E+02
   158    0.44752E+04    0.96241E+00    0.22298E-01   -0.41192E+02
   159    0.45037E+04    0.95273E+00    0.21806E-01   -0.40921E+02
   160    0.45320E+04    0.94282E+00    0.21327E-01   -0.40624E+02
   161    0.45601E+04    0.93278E+00    0.20859E-01   -0.40302E+02
   162    0.45879E+04    0.92246E+00    0.20404E-01   -0.39956E+02
   163    0.46156E+04    0.91194E+00    0.19962E-01   -0.39584E+02
   164    0.46428E+04    0.90128E+00    0.19532E-01   -0.39187E+02
   165    0.46699E+04    0.89043E+00    0.19115E-01   -0.38763E+02
   166    0.46967E+04    0.87954E+00    0.18711E-01   -0.38314E+02
   167    0.47232E+04    0.86837E+00    0.18320E-01   -0.37841E+02
   168    0.47493E+04    0.85732E+00    0.17943E-01   -0.37341E+02
   169    0.47751E+04    0.84609E+00    0.17578E-01   -0.36814E+02
   170    0.48006E+04    0.83489E+00    0.17227E-01   -0.36262E+02
   171    0.48256E+04    0.82374E+00    0.16889E-01   -0.35682E+02
   172    0.48502E+04    0.81257E+00    0.16565E-01   -0.35077E+02
   173    0.48743E+04    0.80137E+00    0.16255E-01   -0.34445E+02
   174    0.48981E+04    0.79046E+00    0.15958E-01   -0.33788E+02
   175    0.49216E+04    0.77952E+00    0.15676E-01   -0.33104E+02
   176    0.49444E+04    0.76880E+00    0.15407E-01   -0.32393E+02
   177    0.49669E+04    0.75822E+00    0.15152E-01   -0.31658E+02
   178    0.49889E+04    0.74801E+00    0.14911E-01   -0.30895E+02
   179    0.50104E+04    0.73786E+00    0.14683E-01   -0.30107E+02
   180    0.50316E+04    0.72801E+00    0.14467E-01   -0.29293E+02
   181    0.50523E+04    0.71847E+00    0.14264E-01   -0.28455E+02
   182    0.50725E+04    0.70930E+00    0.14073E-01   -0.27590E+02
   183    0.50921E+04    0.70043E+00    0.13894E-01   -0.26700E+02
   184    0.51113E+04    0.69195E+00    0.13726E-01   -0.25785E+02
   185    0.51301E+04    0.68401E+00    0.13570E-01   -0.24846E+02
   186    0.51480E+04    0.67646E+00    0.13424E-01   -0.23881E+02
   187    0.51657E+04    0.66946E+00    0.13289E-01   -0.22892E+02
   188    0.51829E+04    0.66298E+00    0.13165E-01   -0.21880E+02
   189    0.51994E+04    0.65707E+00    0.13050E-01   -0.20843E+02
   190    0.52158E+04    0.65178E+00    0.12944E-01   -0.19783E+02
   191    0.52313E+04    0.64715E+00    0.12848E-01   -0.18699E+02
   192    0.52464E+04    0.64319E+00    0.12761E-01   -0.17591E+02
   193    0.52608E+04    0.63995E+00    0.12683E-01   -0.16463E+02
   194    0.52749E+04    0.63747E+00    0.12613E-01   -0.15310E+02
   195    0.52883E+04    0.63578E+00    0.12550E-01   -0.14136E+02
   196    0.53011E+04    0.63493E+00    0.12496E-01   -0.12941E+02
   197    0.53135E+04    0.63496E+00    0.12449E-01   -0.11724E+02
   198    0.53253E+04    0.63590E+00    0.12409E-01   -0.10487E+02
   199    0.53365E+04    0.63779E+00    0.12375E-01   -0.92288E+01
   200    0.53472E+04    0.64065E+00    0.12348E-01   -0.79513E+01
   201    0.53573E+04    0.64456E+00    0.12327E-01   -0.66534E+01
   202    0.53668E+04    0.64952E+00    0.12312E-01   -0.53368E+01
   203    0.53758E+04    0.65558E+00    0.12303E-01   -0.40007E+01
   204    0.53840E+04    0.66277E+00    0.12298E-01   -0.26480E+01
   205    0.53917E+04    0.67111E+00    0.12300E-01   -0.12767E+01
   206    0.53987E+04    0.68066E+00    0.12306E-01    0.11198E+00
   207    0.54052E+04    0.69142E+00    0.12316E-01    0.15176E+01
   208    0.54109E+04    0.70345E+00    0.12332E-01    0.29396E+01
   209    0.54160E+04    0.71676E+00    0.12351E-01    0.43775E+01
   210    0.54204E+04    0.73140E+00    0.12375E-01    0.58304E+01
   211    0.54243E+04    0.74741E+00    0.12402E-01    0.72982E+01
   212    0.54274E+04    0.76480E+00    0.12433E-01    0.87800E+01
   213    0.54300E+04    0.78362E+00    0.12468E-01    0.10276E+02
   214    0.54319E+04    0.80385E+00    0.12505E-01    0.11784E+02
   215    0.54332E+04    0.82569E+00    0.12546E-01    0.13305E+02
   216    0.54338E+04    0.84895E+00    0.12589E-01    0.14837E+02
   217    0.54339E+04    0.87378E+00    0.12635E-01    0.16380E+02
   218    0.54333E+04    0.90017E+00    0.12683E-01    0.17934E+02
   219    0.54321E+04    0.92813E+00    0.12733E-01    0.19499E+02
   220    0.54303E+04    0.95780E+00    0.12785E-01    0.21072E+02
   221    0.54280E+04    0.98910E+00    0.12838E-01    0.22653E+02
   222    0.54250E+04    0.10222E+01    0.12893E-01    0.24242E+02
   223    0.54212E+04    0.10569E+01    0.12949E-01    0.25840E+02
   224    0.54170E+04    0.10934E+01    0.13006E-01    0.27442E+02
   225    0.54122E+04    0.11317E+01    0.13063E-01    0.29051E+02
   226    0.54067E+04    0.11719E+01    0.13121E-01    0.30665E+02
   227    0.54006E+04    0.12139E+01    0.13179E-01    0.32283E+02
   228    0.53940E+04    0.12577E+01    0.13238E-01    0.33906E+02
   229    0.53867E+04    0.13034E+01    0.13296E-01    0.35530E+02
   230    0.53788E+04    0.13510E+01    0.13354E-01    0.37158E+02
   231    0.53703E+04    0.14006E+01    0.13411E-01    0.38788E+02
   232    0.53612E+04    0.14521E+01    0.13467E-01    0.40418E+02
   233    0.53515E+04    0.15057E+01    0.13522E-01    0.42047E+02
   234    0.53411E+04    0.15612E+01    0.13576E-01    0.43676E+02
   235    0.53302E+04    0.16188E+01    0.13628E-01    0.45304E+02
   236    0.53186E+04    0.16784E+01    0.13678E-01    0.46930E+02
   237    0.53065E+04    0.17401E+01    0.13727E-01    0.48552E+02
   238    0.52937E+04    0.18040E+01    0.13773E-01    0.50171E+02
   239    0.52805E+04    0.18699E+01    0.13817E-01    0.51786E+02
   240    0.52665E+04    0.19379E+01    0.13858E-01    0.53395E+02
   241    0.52521E+04    0.20081E+01    0.13896E-01    0.54998E+02
   242    0.52371E+04    0.20804E+01    0.13932E-01    0.56594E+02
   243    0.52215E+04    0.21549E+01    0.13963E-01    0.58183E+02
   244    0.52053E+04    0.22316E+01    0.13992E-01    0.59764E+02
   245    0.51886E+04    0.23105E+01    0.14016E-01    0.61336E+02
   246    0.51714E+04    0.23916E+01    0.14037E-01    0.62898E+02
   247    0.51536E+04    0.24749E+01    0.14053E-01    0.64449E+02
   248    0.51353E+04    0.25606E+01    0.14065E-01    0.65989E+02
   249    0.51166E+04    0.26484E+01    0.14072E-01    0.67517E+02
   250    0.50973E+04    0.27385E+01    0.14074E-01    0.69032E+02
   251    0.50776E+04    0.28308E+01    0.14072E-01    0.70534E+02
   252    0.50572E+04    0.29255E+01    0.14064E-01    0.72022E+02
   253    0.50366E+04    0.30222E+01    0.14051E-01    0.73495E+02
   254    0.50153E+04    0.31214E+01    0.14034E-01    0.74951E+02
   255    0.49936E+04    0.32226E+01    0.14012E-01    0.76393E+02
   256    0.49715E+04    0.33263E+01    0.13985E-01    0.77819E+02
   257    0.49490E+04    0.34321E+01    0.13954E-01    0.79221E+02
   258    0.49259E+04    0.35401E+01    0.13919E-01    0.80612E+02
   259    0.49025E+04    0.36504E+01    0.13880E-01    0.81978E+02
   260    0.48787E+04    0.37629E+01    0.13836E-01    0.83333E+02
   261    0.48544E+04    0.38775E+01    0.13789E-01    0.84654E+02
   262    0.48297E+04    0.39944E+01    0.13738E-01    0.85965E+02
   263    0.48048E+04    0.41134E+01    0.13684E-01    0.87258E+02
   264    0.47793E+04    0.42346E+01    0.13625E-01    0.88525E+02
   265    0.47534E+04    0.43579E+01    0.13564E-01    0.89759E+02
   266    0.47272E+04    0.44835E+01    0.13499E-01    0.90983E+02
   267    0.47006E+04    0.46109E+01    0.13431E-01    0.92174E+02
   268    0.46736E+04    0.47407E+01    0.13360E-01    0.93347E+02
   269    0.46461E+04    0.48724E+01    0.13286E-01    0.94495E+02
   270    0.46184E+04    0.50062E+01    0.13210E-01    0.95617E+02
   271    0.45904E+04    0.51420E+01    0.13131E-01    0.96714E+02
   272    0.45621E+04    0.52800E+01    0.13049E-01    0.97779E+02
   273    0.45335E+04    0.54196E+01    0.12965E-01    0.98826E+02
   274    0.45046E+04    0.55614E+01    0.12878E-01    0.99832E+02
   275    0.44753E+04    0.57050E+01    0.12789E-01    0.10082E+03
   276    0.44459E+04    0.58505E+01    0.12699E-01    0.10177E+03
   277    0.44161E+04    0.59979E+01    0.12606E-01    0.10270E+03
   278    0.43861E+04    0.61471E+01    0.12512E-01    0.10359E+03
   279    0.43559E+04    0.62980E+01    0.12416E-01    0.10445E+03
   280    0.43254E+04    0.64507E+01    0.12318E-01    0.10530E+03
   281    0.42948E+04    0.66052E+01    0.12219E-01    0.10610E+03
   282    0.42639E+04    0.67611E+01    0.12119E-01    0.10687E+03
   283    0.42328E+04    0.69188E+01    0.12018E-01    0.10761E+03
   284    0.42015E+04    0.70781E+01    0.11915E-01    0.10831E+03
   285    0.41701E+04    0.72390E+01    0.11812E-01    0.10899E+03
   286    0.41385E+04    0.74014E+01    0.11708E-01    0.10962E+03
   287    0.41066E+04    0.75652E+01    0.11603E-01    0.11023E+03
   288    0.40747E+04    0.77305E+01    0.11498E-01    0.11080E+03
   289    0.40427E+04    0.78971E+01    0.11392E-01    0.11134E+03
   290    0.40105E+04    0.80650E+01    0.11286E-01    0.11185E+03
   291    0.39782E+04    0.82347E+01    0.11179E-01    0.11231E+03
   292    0.39456E+04    0.84053E+01    0.11073E-01    0.11274E+03
   293    0.39131E+04    0.85763E+01    0.10967E-01    0.11313E+03
   294    0.38805E+04    0.87493E+01    0.10861E-01    0.11350E+03
   295    0.38479E+04    0.89226E+01    0.10755E-01    0.11382E+03
   296    0.38152E+04    0.90979E+01    0.10650E-01    0.11410E+03
   297    0.37824E+04    0.92728E+01    0.10545E-01    0.11436E+03
   298    0.37494E+04    0.94495E+01    0.10441E-01    0.11457E+03
   299    0.37166E+04    0.96274E+01    0.10338E-01    0.11474E+03
   300    0.36836E+04    0.98050E+01    0.10236E-01    0.11487E+03
   301    0.36507E+04    0.99836E+01    0.10134E-01    0.11497E+03
   302    0.36178E+04    0.10163E+02    0.10034E-01    0.11504E+03
   303    0.35849E+04    0.10343E+02    0.99351E-02    0.11506E+03
   304    0.35520E+04    0.10524E+02    0.98372E-02    0.11504E+03
   305    0.35191E+04    0.10705E+02    0.97404E-02    0.11498E+03
   306    0.34863E+04    0.10886E+02    0.96448E-02    0.11489E+03
   307    0.34535E+04    0.11067E+02    0.95504E-02    0.11475E+03
   308    0.34208E+04    0.11251E+02    0.94572E-02    0.11459E+03
   309    0.33882E+04    0.11433E+02    0.93653E-02    0.11438E+03
   310    0.33556E+04    0.11615E+02    0.92746E-02    0.11413E+03
   311    0.33231E+04    0.11798E+02    0.91852E-02    0.11384E+03
   312    0.32908E+04    0.11981E+02    0.90971E-02    0.11352E+03
   313    0.32585E+04    0.12164E+02    0.90103E-02    0.11316E+03
   314    0.32264E+04    0.12347E+02    0.89249E-02    0.11277E+03
   315    0.31944E+04    0.12529E+02    0.88408E-02    0.11233E+03
   316    0.31625E+04    0.12711E+02    0.87582E-02    0.11185E+03
   317    0.31308E+04    0.12892E+02    0.86769E-02    0.11134E+03
   318    0.30992E+04    0.13074E+02    0.85971E-02    0.11079E+03
   319    0.30678E+04    0.13255E+02    0.85188E-02    0.11020E+03
   320    0.30366E+04    0.13436E+02    0.84419E-02    0.10959E+03
   321    0.30056E+04    0.13617E+02    0.83665E-02    0.10893E+03
   322    0.29747E+04    0.13796E+02    0.82927E-02    0.10823E+03
   323    0.29441E+04    0.13974E+02    0.82204E-02    0.10750E+03
   324    0.29137E+04    0.14153E+02    0.81497E-02    0.10672E+03
   325    0.28835E+04    0.14328E+02    0.80806E-02    0.10592E+03
   326    0.28535E+04    0.14505E+02    0.80131E-02    0.10508E+03
   327    0.28237E+04    0.14680E+02    0.79472E-02    0.10420E+03
   328    0.27942E+04    0.14853E+02    0.78830E-02    0.10330E+03
   329    0.27649E+04    0.15026E+02    0.78205E-02    0.10235E+03
   330    0.27359E+04    0.15197E+02    0.77597E-02    0.10136E+03
   331    0.27073E+04    0.15366E+02    0.77006E-02    0.10035E+03
   332    0.26788E+04    0.15536E+02    0.76432E-02    0.99315E+02
   333    0.26506E+04    0.15703E+02    0.75876E-02    0.98241E+02
   334    0.26228E+04    0.15869E+02    0.75339E-02    0.97133E+02
   335    0.25951E+04    0.16032E+02    0.74819E-02    0.95989E+02
   336    0.25678E+04    0.16194E+02    0.74318E-02    0.94818E+02
   337    0.25409E+04    0.16355E+02    0.73835E-02    0.93605E+02
   338    0.25142E+04    0.16513E+02    0.73371E-02    0.92372E+02
   339    0.24879E+04    0.16670E+02    0.72926E-02    0.91105E+02
   340    0.24619E+04    0.16825E+02    0.72501E-02    0.89818E+02
   341    0.24362E+04    0.16977E+02    0.72095E-02    0.88490E+02
   342    0.24109E+04    0.17129E+02    0.71709E-02    0.87135E+02
   343    0.23859E+04    0.17277E+02    0.71342E-02    0.85754E+02
   344    0.23613E+04    0.17423E+02    0.70996E-02    0.84346E+02
   345    0.23370E+04    0.17567E+02    0.70670E-02    0.82912E+02
   346    0.23132E+04    0.17709E+02    0.70365E-02    0.81460E+02
   347    0.22896E+04    0.17848E+02    0.70080E-02    0.79973E+02
   348    0.22665E+04    0.17983E+02    0.69817E-02    0.78461E+02
   349    0.22437E+04    0.18117E+02    0.69575E-02    0.76923E+02
   350    0.22213E+04    0.18248E+02    0.69354E-02    0.75367E+02
   351    0.21995E+04    0.18376E+02    0.69155E-02    0.73785E+02
   352    0.21779E+04    0.18502E+02    0.68976E-02    0.72178E+02
   353    0.21567E+04    0.18624E+02    0.68819E-02    0.70560E+02
   354    0.21359E+04    0.18743E+02    0.68680E-02    0.68909E+02
   355    0.21156E+04    0.18860E+02    0.68560E-02    0.67240E+02
   356    0.20956E+04    0.18974E+02    0.68459E-02    0.65561E+02
   357    0.20761E+04    0.19085E+02    0.68374E-02    0.63856E+02
   358    0.20570E+04    0.19191E+02    0.68306E-02    0.62141E+02
   359    0.20383E+04    0.19295E+02    0.68254E-02    0.60402E+02
   360    0.20201E+04    0.19396E+02    0.68217E-02    0.58648E+02
   361    0.20022E+04    0.19494E+02    0.68195E-02    0.56875E+02
   362    0.19848E+04    0.19588E+02    0.68186E-02    0.55088E+02
   363    0.19678E+04    0.19680E+02    0.68189E-02    0.53287E+02
   364    0.19513E+04    0.19767E+02    0.68205E-02    0.51470E+02
   365    0.19352E+04    0.19852E+02    0.68233E-02    0.49642E+02
   366    0.19195E+04    0.19933E+02    0.68271E-02    0.47801E+02
   367    0.19043E+04    0.20009E+02    0.68318E-02    0.45948E+02
   368    0.18895E+04    0.20083E+02    0.68376E-02    0.44085E+02
   369    0.18752E+04    0.20154E+02    0.68441E-02    0.42211E+02
   370    0.18613E+04    0.20220E+02    0.68514E-02    0.40329E+02
   371    0.18478E+04    0.20283E+02    0.68594E-02    0.38438E+02
   372    0.18348E+04    0.20342E+02    0.68681E-02    0.36540E+02
   373    0.18222E+04    0.20397E+02    0.68773E-02    0.34634E+02
   374    0.18100E+04    0.20450E+02    0.68869E-02    0.32723E+02
   375    0.17983E+04    0.20498E+02    0.68970E-02    0.30807E+02
   376    0.17871E+04    0.20543E+02    0.69074E-02    0.28886E+02
   377    0.17763E+04    0.20583E+02    0.69180E-02    0.26964E+02
   378    0.17659E+04    0.20620E+02    0.69288E-02    0.25036E+02
   379    0.17560E+04    0.20653E+02    0.69398E-02    0.23108E+02
   380    0.17465E+04    0.20684E+02    0.69507E-02    0.21178E+02
   381    0.17375E+04    0.20707E+02    0.69616E-02    0.19249E+02
   382    0.17288E+04    0.20729E+02    0.69724E-02    0.17321E+02
   383    0.17206E+04    0.20746E+02    0.69831E-02    0.15393E+02
   384    0.17130E+04    0.20759E+02    0.69934E-02    0.13468E+02
   385    0.17057E+04    0.20770E+02    0.70034E-02    0.11546E+02
   386    0.16988E+04    0.20776E+02    0.70131E-02    0.96292E+01
   387    0.16923E+04    0.20777E+02    0.70222E-02    0.77165E+01
   388    0.16863E+04    0.20775E+02    0.70307E-02    0.58101E+01
   389    0.16807E+04    0.20766E+02    0.70387E-02    0.39099E+01
   390    0.16755E+04    0.20757E+02    0.70459E-02    0.20183E+01
   391    0.16708E+04    0.20743E+02    0.70524E-02    0.13385E+00
   392    0.16664E+04    0.20727E+02    0.70580E-02   -0.17405E+01
   393    0.16626E+04    0.20705E+02    0.70627E-02   -0.36053E+01
   394    0.16591E+04    0.20680E+02    0.70663E-02   -0.54583E+01
   395    0.16559E+04    0.20650E+02    0.70690E-02   -0.73011E+01
